publish_date,ticker,textblob_sentiment,vader_sentiment,bert_sentiment,bert_confidence,reliability_score,Current_Price,Percent_Difference,Forward_15min_Change,Forward_30min_Change,Forward_45min_Change,Forward_60min_Change,Close,Volume,High,Low,Open,Daily_Percent_Difference,7_day_avg_RatingScore,percent_diff_7_day_avg_RatingScore,7_day_avg_analyst_score,percent_diff_7_day_avg_analyst_score,7_day_avg_reward_score,percent_diff_7_day_avg_reward_score,7_day_avg_risk_score,percent_diff_7_day_avg_risk_score,7_day_avg_target_score,percent_diff_7_day_avg_target_score,7_day_avg_target_median_price,percent_diff_7_day_avg_target_median_price
2024-12-31 10:16:00,META,-0.0527272727272727,0.0,0.9148377180099488,0.9574188590049744,0.9472727272727272,590.1441,-0.001853562005277,-0.003957783641161,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.22362407460424,0.0,-21.385670239905043,0.0,9.232542403500362,0.0,660.0,0.0
2024-12-31 10:22:00,META,-0.0659090909090909,0.296,0.9642572402954102,0.9821286201477052,0.9340909090909092,590.1441,-0.001853562005277,-0.003957783641161,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.30195243159414,0.2288721872913068,-21.33979358198864,-0.2145205523219839,9.296286812394731,0.6904318020809042,660.0,0.0
2024-12-31 10:22:00,META,-0.0659090909090909,0.296,0.9642572402954102,0.9821286201477052,0.9340909090909092,590.1441,-0.001853562005277,-0.003957783641161,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.30195243159414,0.0,-21.33979358198864,0.0,9.296286812394731,0.0,660.0,0.0
2024-12-31 10:28:00,META,-0.0272727272727272,0.2023,0.9125157594680786,0.9562578797340392,0.9727272727272728,588.9,-0.003957783641161,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,-0.0070487450104864,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.37133266729567,0.2022632263859902,-21.299157808920544,-0.1904225217173372,9.352749149710403,0.6073644074792384,660.0,0.0
2024-12-31 10:28:00,META,-0.0272727272727272,0.2023,0.9125157594680786,0.9562578797340392,0.9727272727272728,588.9,-0.003957783641161,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,-0.0070487450104864,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.37133266729567,0.0,-21.299157808920544,0.0,9.352749149710403,0.0,660.0,0.0
2024-12-31 10:44:00,META,-0.0272727272727272,0.2023,0.3765465021133423,0.6882732510566711,0.9727272727272728,587.2775,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,-0.0070487450104864,-0.0069430349773358,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.44400766903914,0.2114407446663246,-21.256592302350693,-0.1998459608202107,9.411892800944305,0.6323664869781087,660.0,0.0
2024-12-31 10:44:00,META,-0.0272727272727272,0.2023,0.3765465021133423,0.6882732510566711,0.9727272727272728,587.2775,-0.0067020161017522,-0.0035011162979501,-0.0043467965631554,-0.0070487450104864,-0.0069430349773358,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.44400766903914,0.0,-21.256592302350693,0.0,9.411892800944305,0.0,660.0,0.0
2024-12-31 14:00:00,META,0.0626623376623376,0.0516,-0.9401243925094604,0.9700621962547302,0.9373376623376624,585.55,-0.0096238414180367,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.67953756965998,0.6838051567168657,-21.118643223688668,-0.6489708072670242,9.60356941550627,2.036536312257353,660.0,0.0
2024-12-31 14:00:00,META,0.0626623376623376,0.0516,-0.9401243925094604,0.9700621962547302,0.9373376623376624,585.55,-0.0096238414180367,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.67953756965998,0.0,-21.118643223688668,0.0,9.60356941550627,0.0,660.0,0.0
2024-12-31 14:00:00,META,0.0626623376623376,0.0516,-0.9464125633239746,0.9732062816619872,0.9373376623376624,585.55,-0.0096238414180367,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.67953756965998,0.0,-21.118643223688668,0.0,9.60356941550627,0.0,660.0,0.0
2024-12-31 14:00:00,META,0.0626623376623376,0.0516,-0.9464125633239746,0.9732062816619872,0.9373376623376624,585.55,-0.0096238414180367,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,5961423.0,593.969970703125,583.85498046875,592.2650146484375,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,34.67953756965998,0.0,-21.118643223688668,0.0,9.60356941550627,0.0,660.0,0.0
2025-01-01 07:42:00,META,0.0272727272727272,0.4588,0.9421066045761108,0.9710533022880554,0.9727272727272728,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 08:00:00,META,0.1333333333333333,0.5574,0.9872981309890748,0.9936490654945374,0.8666666666666667,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 08:26:00,META,-0.0376623376623376,0.7351,0.0020985603332519,0.501049280166626,0.9623376623376624,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 09:09:00,META,-0.0659090909090909,0.296,0.9496722221374512,0.9748361110687256,0.9340909090909092,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 09:59:00,META,-0.125,0.3612,-0.9419597387313844,0.970979869365692,0.875,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 10:08:00,META,-0.0327272727272727,0.0772,0.9516539573669434,0.9758269786834716,0.9672727272727272,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 10:17:00,META,0.1363636363636363,0.0,-0.3907018899917602,0.6953509449958801,0.8636363636363636,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 11:30:02,META,0.5,0.5719,-0.8857773542404175,0.9428886771202089,0.5,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 12:00:00,META,0.0,0.0,-0.5650347471237183,0.7825173735618591,1.0,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 12:00:00,META,0.0,0.1531,-0.8934108018875122,0.946705400943756,1.0,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 12:00:00,META,0.0,0.1531,-0.8934108018875122,0.946705400943756,1.0,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 12:14:23,META,0.0,0.0,-0.9882183074951172,0.9941091537475586,1.0,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 13:13:00,META,0.0272727272727272,0.4588,0.9753055572509766,0.9876527786254884,0.9727272727272728,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 14:00:00,META,0.0626623376623376,0.0516,-0.9242674112319946,0.9621337056159972,0.9373376623376624,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 14:00:00,META,0.0626623376623376,0.0516,-0.9463471174240112,0.9731735587120056,0.9373376623376624,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-01 14:27:39,META,0.0,0.0,-0.9635803699493408,0.9817901849746704,1.0,585.51,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,-0.0096914958392531,585.510009765625,6019500.0,593.969970703125,583.8499755859375,592.27001953125,-0.0096914629649434,3.0,0.0,74.26470588235294,0.0,36.76358830997246,0.0,-19.898021643357684,0.0,11.29959097975564,0.0,660.0,0.0
2025-01-03 08:00:00,META,0.2,0.4019,0.9965505599975586,0.9982752799987792,0.8,603.02,0.0063079901208196,0.0015269341165475,-0.0010346438822508,0.0005340097456777,-0.0015781656765235,604.6300048828125,9905423.0,609.5,596.41357421875,604.8350219726562,0.0089947512453722,3.0,0.0,74.26470588235294,0.0,37.93857536399967,0.0,-19.20983563760809,0.0,12.25580732458666,0.0,660.0,0.0
2025-01-07 08:00:00,META,0.0,0.7783,0.9971532821655272,0.9985766410827636,1.0,621.0,-0.0145985401459854,-0.0190177721358299,-0.0246271025071407,-0.0326801015550619,-0.024754046334497,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,38.150632703439946,0.5589491366128074,-19.08563435988413,-0.6465504446108161,12.428381731529424,1.4081031332514593,660.0,0.0
2025-01-07 08:00:00,META,0.0,0.0,-0.9438024759292604,0.97190123796463,1.0,621.0,-0.0145985401459854,-0.0190177721358299,-0.0246271025071407,-0.0326801015550619,-0.024754046334497,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,38.150632703439946,0.0,-19.08563435988413,0.0,12.428381731529424,0.0,660.0,0.0
2025-01-07 09:00:00,META,0.0,0.0,0.9986947774887084,0.9993473887443542,1.0,614.6,-0.024754046334497,-0.0207553157727706,-0.0153919390669629,-0.0177959377975246,-0.0201523325928277,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,37.67845648475675,-1.237662877975343,-19.36218639918686,1.4490062739754397,12.044119950603523,-3.091808645940375,660.0,0.0
2025-01-07 09:01:00,META,0.0,0.0,0.9861937761306764,0.993096888065338,1.0,614.6,-0.024754046334497,-0.0207553157727706,-0.0153919390669629,-0.0177959377975246,-0.0201523325928277,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,37.50504094197792,-0.4602511858440516,-19.46375530525337,0.5245735371640414,11.902992628490058,-1.1717528776886366,660.0,0.0
2025-01-07 09:01:00,META,0.0,0.0,0.9708542823791504,0.9854271411895752,1.0,614.6,-0.024754046334497,-0.0207553157727706,-0.0153919390669629,-0.0177959377975246,-0.0201523325928277,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,37.50504094197792,0.0,-19.46375530525337,0.0,11.902992628490058,0.0,660.0,0.0
2025-01-07 09:11:00,META,0.0,0.3182,0.999382495880127,0.9996912479400636,1.0,617.12,-0.0207553157727706,-0.0153919390669629,-0.0177959377975246,-0.0201523325928277,-0.019787369089178,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,37.187938235182365,-0.8454935625483828,-19.64948130491785,0.9542146248332052,11.644931239482572,-2.1680378797329536,660.0,0.0
2025-01-07 09:45:00,META,0.0,-0.3412,-0.9790152311325072,0.9895076155662536,1.0,618.985,-0.0177959377975246,-0.0201523325928277,-0.019787369089178,-0.0199698508410029,-0.0182323072040622,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,36.96761511902653,-0.5924585406226979,-19.77852382054549,0.6567222494333613,11.465630059873629,-1.5397358380358273,660.0,0.0
2025-01-07 10:19:00,META,0.1,0.0,-0.6691329479217529,0.8345664739608765,0.9,617.73,-0.019787369089178,-0.0199698508410029,-0.0182323072040622,-0.0144081244049508,-0.0134322437321485,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,36.74633881654153,-0.5985679675914901,-19.90812461423277,0.6552601946594683,11.285553167592369,-1.5705799972692058,660.0,0.0
2025-01-07 10:39:00,META,0.1,0.0,-0.4043227434158325,0.7021613717079163,0.9,618.71,-0.0182323072040622,-0.0144081244049508,-0.0134322437321485,-0.0140510948905109,-0.0162964138368773,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,36.43381227356951,-0.8504970917846633,-20.091170369980865,0.9194525315419976,11.03121590697396,-2.253653470427708,660.0,0.0
2025-01-07 11:16:00,META,0.0662878787878787,0.2732,0.8194427490234375,0.9097213745117188,0.9337121212121212,621.735,-0.0134322437321485,-0.0140510948905109,-0.0162964138368773,-0.0140114249444621,-0.0121191685179308,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,36.1124525425064,-0.8820370721848381,-20.27938969458627,0.93682608399277,10.769690108574874,-2.3707794372309188,660.0,0.0
2025-01-07 12:00:00,META,0.2539393939393939,0.932,0.9992566108703612,0.9996283054351808,0.7460606060606061,621.37,-0.0140114249444621,-0.0121191685179308,-0.0143406854966677,-0.0161851793081562,-0.0161059980958427,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,35.90991588061236,-0.5608499219365903,-20.39801474316785,0.5849537405617777,10.604863725282566,-1.530465423151517,660.0,0.0
2025-01-07 12:22:00,META,0.1,-0.3818,0.9759104251861572,0.9879552125930786,0.9,622.5625,-0.0121191685179308,-0.0143406854966677,-0.0161851793081562,-0.0161059980958427,-0.0200095207870517,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,35.72398943050817,-0.5177579661348353,-20.50691124600323,0.5338583396791163,10.453554900290248,-1.4267870753641998,660.0,0.0
2025-01-07 14:05:00,META,0.0,0.0,-0.7794710397720337,0.8897355198860168,1.0,617.67,-0.0198825769596954,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,35.0867187516321,-1.7838732152681835,-20.88015856100463,1.820104990575544,9.93493757839357,-4.961157489901158,660.0,0.0
2025-01-07 14:05:00,META,0.0,0.0,0.9901161193847656,0.9950580596923828,1.0,617.67,-0.0198825769596954,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,35.0867187516321,0.0,-20.88015856100463,0.0,9.93493757839357,0.0,660.0,0.0
2025-01-07 14:37:00,META,0.2,0.7269,0.9857550859451294,0.9928775429725648,0.8,617.89,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,34.816230630221845,-0.7709131290530524,-21.03858255319929,0.7587298330699932,9.714811610291514,-2.215675401733608,660.0,0.0
2025-01-07 14:37:00,META,0.2,0.7269,0.9780200719833374,0.9890100359916688,0.8,617.89,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,-0.0195334814344653,617.8900146484375,11920437.0,632.10107421875,608.22998046875,631.4949951171875,-0.0195334771820818,3.0,0.0,74.26470588235294,0.0,34.816230630221845,0.0,-21.03858255319929,0.0,9.714811610291514,0.0,660.0,0.0
2025-01-08 07:57:00,META,0.1227272727272727,0.9313,0.998142957687378,0.999071478843689,0.8772727272727273,613.21,-0.0075741636860929,-0.0111832203142953,-0.0105763161727815,-0.0138697826473966,-0.0135622845490297,610.719970703125,9594911.0,616.439697265625,602.7899780273438,612.6400146484375,-0.011604078032224,3.0,0.0,74.26470588235294,0.0,31.144101009709363,0.0,-23.189336646594395,0.0,6.7263953963109495,0.0,660.0,0.0
